UTC,Open,High,Low,Close,Volume
08.06.2025 22:00:00.000 UTC,1.13925,1.14067,1.13925,1.14063,2122.89
08.06.2025 23:00:00.000 UTC,1.14065,1.14111,1.14034,1.14061,2364.57
09.06.2025 00:00:00.000 UTC,1.14063,1.14088,1.13927,1.13936,4882.5
09.06.2025 01:00:00.000 UTC,1.13939,1.14171,1.13938,1.14149,6132.82
09.06.2025 02:00:00.000 UTC,1.14151,1.14253,1.14141,1.14171,5099.73
09.06.2025 03:00:00.000 UTC,1.14169,1.14209,1.14118,1.14119,3781.89
09.06.2025 04:00:00.000 UTC,1.14118,1.14187,1.14108,1.1418,2795.69
09.06.2025 05:00:00.000 UTC,1.14181,1.1424,1.14119,1.14217,3987.72
09.06.2025 06:00:00.000 UTC,1.1422,1.14295,1.14176,1.14271,6011.75
09.06.2025 07:00:00.000 UTC,1.1427,1.14285,1.14193,1.14222,7018.43
09.06.2025 08:00:00.000 UTC,1.14222,1.14359,1.14183,1.14282,6725.58
09.06.2025 09:00:00.000 UTC,1.14282,1.14391,1.14257,1.1426,5339.73
09.06.2025 10:00:00.000 UTC,1.14259,1.14289,1.14159,1.14194,3173.41
09.06.2025 11:00:00.000 UTC,1.14193,1.1423,1.14055,1.14172,5219.83
09.06.2025 12:00:00.000 UTC,1.14174,1.1418,1.13943,1.14001,6369.96
09.06.2025 13:00:00.000 UTC,1.14002,1.14043,1.13864,1.14017,7572.94
09.06.2025 14:00:00.000 UTC,1.14016,1.14088,1.13935,1.14078,5872.04
09.06.2025 15:00:00.000 UTC,1.14079,1.14254,1.14076,1.14242,4743.84
09.06.2025 16:00:00.000 UTC,1.14243,1.14255,1.14152,1.14245,2993.26
09.06.2025 17:00:00.000 UTC,1.14245,1.1426,1.14193,1.14221,2333.27
09.06.2025 18:00:00.000 UTC,1.14219,1.14307,1.14191,1.14278,2809.11
09.06.2025 19:00:00.000 UTC,1.14277,1.14292,1.14224,1.14228,2765.24
09.06.2025 20:00:00.000 UTC,1.14226,1.14268,1.14183,1.14183,1232.7
09.06.2025 21:00:00.000 UTC,1.14183,1.14228,1.14171,1.14202,659.66
09.06.2025 22:00:00.000 UTC,1.14201,1.14234,1.14198,1.14228,582.14
09.06.2025 23:00:00.000 UTC,1.14226,1.14283,1.14199,1.14261,758.53
10.06.2025 00:00:00.000 UTC,1.1426,1.14355,1.14216,1.14241,2837.37
10.06.2025 01:00:00.000 UTC,1.14242,1.1428,1.1395,1.13967,5392.15
10.06.2025 02:00:00.000 UTC,1.13963,1.14005,1.13859,1.13989,5728.58
10.06.2025 03:00:00.000 UTC,1.13988,1.14049,1.13914,1.14029,4579.98
10.06.2025 04:00:00.000 UTC,1.14029,1.14039,1.13913,1.13994,3100.17
10.06.2025 05:00:00.000 UTC,1.13995,1.14136,1.13975,1.1405,7105.22
10.06.2025 06:00:00.000 UTC,1.14052,1.14146,1.13919,1.13944,7522.54
10.06.2025 07:00:00.000 UTC,1.13944,1.13996,1.13729,1.1392,8639.48
10.06.2025 08:00:00.000 UTC,1.1392,1.14113,1.13912,1.14081,7319.84
10.06.2025 09:00:00.000 UTC,1.1408,1.14185,1.14035,1.14167,5756.11
10.06.2025 10:00:00.000 UTC,1.14169,1.1425,1.14114,1.14235,4542.57
10.06.2025 11:00:00.000 UTC,1.14234,1.14341,1.14192,1.1429,5151.52
10.06.2025 12:00:00.000 UTC,1.14291,1.14404,1.14247,1.14321,4951.02
10.06.2025 13:00:00.000 UTC,1.14318,1.14475,1.14304,1.14427,6662.78
10.06.2025 14:00:00.000 UTC,1.14427,1.14447,1.14202,1.14257,6453.43
10.06.2025 15:00:00.000 UTC,1.14257,1.14277,1.14156,1.14223,5900.25
10.06.2025 16:00:00.000 UTC,1.14223,1.14264,1.14159,1.14234,3312.6
10.06.2025 17:00:00.000 UTC,1.14235,1.14287,1.1417,1.14229,2416.4
10.06.2025 18:00:00.000 UTC,1.14226,1.1425,1.14163,1.14201,3617.07
10.06.2025 19:00:00.000 UTC,1.14201,1.14364,1.14189,1.14258,3653.95
10.06.2025 20:00:00.000 UTC,1.14257,1.14296,1.14191,1.14217,2910.46
10.06.2025 21:00:00.000 UTC,1.14207,1.14274,1.14207,1.14247,3069.63
10.06.2025 22:00:00.000 UTC,1.14253,1.14291,1.14221,1.14283,1224.69
10.06.2025 23:00:00.000 UTC,1.14284,1.14393,1.14219,1.14372,2786.43
11.06.2025 00:00:00.000 UTC,1.14375,1.14387,1.14202,1.14209,4121.7
11.06.2025 01:00:00.000 UTC,1.14209,1.14269,1.14061,1.14083,3309.29
11.06.2025 02:00:00.000 UTC,1.14085,1.14179,1.14071,1.1415,3035.92
11.06.2025 03:00:00.000 UTC,1.14152,1.14174,1.14114,1.14161,1952.01
11.06.2025 04:00:00.000 UTC,1.14162,1.14177,1.14119,1.14156,3078.05
11.06.2025 05:00:00.000 UTC,1.14155,1.14229,1.14134,1.14221,3109.97
11.06.2025 06:00:00.000 UTC,1.14219,1.14233,1.1407,1.14078,4612.68
11.06.2025 07:00:00.000 UTC,1.14101,1.14236,1.14052,1.14195,6102.98
11.06.2025 08:00:00.000 UTC,1.14195,1.14384,1.14182,1.14307,4069.1
11.06.2025 09:00:00.000 UTC,1.14307,1.14457,1.14297,1.14347,3950.6
11.06.2025 10:00:00.000 UTC,1.14351,1.14424,1.1433,1.14382,3298.22
11.06.2025 11:00:00.000 UTC,1.14383,1.14404,1.14264,1.14325,4045.87
11.06.2025 12:00:00.000 UTC,1.14327,1.14893,1.14281,1.14606,13427.81
11.06.2025 13:00:00.000 UTC,1.14606,1.14735,1.14527,1.14701,8961.77
11.06.2025 14:00:00.000 UTC,1.14702,1.14866,1.14671,1.14816,7410.16
11.06.2025 15:00:00.000 UTC,1.14816,1.14903,1.14745,1.14892,7524.09
11.06.2025 16:00:00.000 UTC,1.14891,1.14961,1.1482,1.14896,4839.2
11.06.2025 17:00:00.000 UTC,1.14897,1.14988,1.14881,1.14973,3086.02
11.06.2025 18:00:00.000 UTC,1.14975,1.14994,1.14835,1.14862,5163.9
11.06.2025 19:00:00.000 UTC,1.1486,1.14867,1.14792,1.14827,2591.37
11.06.2025 20:00:00.000 UTC,1.14828,1.14893,1.148,1.14872,2496.91
11.06.2025 21:00:00.000 UTC,1.14854,1.1488,1.14837,1.14877,1049.87
11.06.2025 22:00:00.000 UTC,1.14879,1.15084,1.14866,1.15055,2345.12
11.06.2025 23:00:00.000 UTC,1.15057,1.15129,1.15042,1.15099,3535.35
12.06.2025 00:00:00.000 UTC,1.15102,1.15264,1.15017,1.15211,4872.25
12.06.2025 01:00:00.000 UTC,1.15211,1.15291,1.15146,1.15186,4892
12.06.2025 02:00:00.000 UTC,1.15186,1.15191,1.15065,1.15112,3693.28
12.06.2025 03:00:00.000 UTC,1.15111,1.1522,1.15103,1.15196,2970.73
12.06.2025 04:00:00.000 UTC,1.15196,1.15196,1.15119,1.15154,2992.05
12.06.2025 05:00:00.000 UTC,1.15151,1.15326,1.15106,1.15278,4471.79
12.06.2025 06:00:00.000 UTC,1.15277,1.15313,1.15112,1.15222,6729.85
12.06.2025 07:00:00.000 UTC,1.15223,1.15278,1.15056,1.15263,7484.53
12.06.2025 08:00:00.000 UTC,1.15262,1.15471,1.1523,1.15443,6879.44
12.06.2025 09:00:00.000 UTC,1.15442,1.15885,1.154,1.1572,7637.23
12.06.2025 10:00:00.000 UTC,1.15719,1.16105,1.15666,1.15929,11217.57
12.06.2025 11:00:00.000 UTC,1.15928,1.16065,1.15837,1.15894,7703.81
12.06.2025 12:00:00.000 UTC,1.15894,1.16311,1.15879,1.16098,11529.52
12.06.2025 13:00:00.000 UTC,1.16097,1.16171,1.15793,1.15848,10076.37
12.06.2025 14:00:00.000 UTC,1.15848,1.15901,1.15788,1.15819,7821.95
12.06.2025 15:00:00.000 UTC,1.15818,1.15849,1.15673,1.15768,8826.26
12.06.2025 16:00:00.000 UTC,1.15769,1.15793,1.15667,1.15759,6894.95
12.06.2025 17:00:00.000 UTC,1.15759,1.15779,1.15636,1.1575,3950.42
12.06.2025 18:00:00.000 UTC,1.15749,1.15805,1.15699,1.15775,2679.77
12.06.2025 19:00:00.000 UTC,1.15777,1.15806,1.15746,1.1576,2921.7
12.06.2025 20:00:00.000 UTC,1.15759,1.15876,1.15755,1.15834,2270.34
12.06.2025 21:00:00.000 UTC,1.15807,1.1588,1.15762,1.1588,938.79
12.06.2025 22:00:00.000 UTC,1.15882,1.15926,1.15867,1.15895,1402.06
12.06.2025 23:00:00.000 UTC,1.15898,1.16093,1.15865,1.16084,2531.91
13.06.2025 00:00:00.000 UTC,1.16083,1.16143,1.15392,1.15585,21146.46
13.06.2025 01:00:00.000 UTC,1.15475,1.15603,1.15374,1.15482,12006.16
13.06.2025 02:00:00.000 UTC,1.15481,1.15584,1.15369,1.15449,7190.46
13.06.2025 03:00:00.000 UTC,1.15448,1.1546,1.15275,1.1537,7586.83
13.06.2025 04:00:00.000 UTC,1.15371,1.15409,1.15141,1.1525,5628.98
13.06.2025 05:00:00.000 UTC,1.15252,1.15368,1.15117,1.15293,7172.58
13.06.2025 06:00:00.000 UTC,1.15296,1.15462,1.15237,1.15419,14109.44
13.06.2025 07:00:00.000 UTC,1.15418,1.15603,1.15351,1.15355,10176.33
13.06.2025 08:00:00.000 UTC,1.15354,1.15468,1.15253,1.15283,6538.81
13.06.2025 09:00:00.000 UTC,1.15283,1.15357,1.15183,1.15234,6794.47
13.06.2025 10:00:00.000 UTC,1.15233,1.15294,1.1489,1.15046,8323.78
13.06.2025 11:00:00.000 UTC,1.15047,1.15107,1.14907,1.151,9199.09
13.06.2025 12:00:00.000 UTC,1.15098,1.15226,1.15064,1.15162,6888.78
13.06.2025 13:00:00.000 UTC,1.15162,1.15275,1.15011,1.15227,7957.91
13.06.2025 14:00:00.000 UTC,1.15229,1.15462,1.15207,1.15444,8333.02
13.06.2025 15:00:00.000 UTC,1.15442,1.15694,1.1538,1.1556,8210.25
13.06.2025 16:00:00.000 UTC,1.1556,1.15659,1.15522,1.15542,5376.56
13.06.2025 17:00:00.000 UTC,1.15543,1.15553,1.1537,1.1549,4299.7
13.06.2025 18:00:00.000 UTC,1.15492,1.15508,1.15334,1.15412,6178.09
13.06.2025 19:00:00.000 UTC,1.15408,1.15516,1.15366,1.15499,3706.96
13.06.2025 20:00:00.000 UTC,1.15497,1.15529,1.15377,1.15457,3947.2
15.06.2025 21:00:00.000 UTC,1.15309,1.15355,1.15258,1.15309,602.93
15.06.2025 22:00:00.000 UTC,1.1531,1.15469,1.15256,1.15404,8971.95
15.06.2025 23:00:00.000 UTC,1.15405,1.15415,1.15273,1.15376,4055.47
16.06.2025 00:00:00.000 UTC,1.15376,1.15463,1.15306,1.15345,6128.43
16.06.2025 01:00:00.000 UTC,1.15345,1.15437,1.15317,1.15322,6894.68
16.06.2025 02:00:00.000 UTC,1.15325,1.15361,1.15261,1.15303,6215.62
16.06.2025 03:00:00.000 UTC,1.15302,1.15348,1.15238,1.15272,5729.45
16.06.2025 04:00:00.000 UTC,1.15273,1.15371,1.15273,1.15358,3189.28
16.06.2025 05:00:00.000 UTC,1.15362,1.15622,1.1536,1.15568,6644.58
16.06.2025 06:00:00.000 UTC,1.1557,1.15758,1.15397,1.15734,11145.88
16.06.2025 07:00:00.000 UTC,1.15735,1.15865,1.15669,1.15786,7996.51
16.06.2025 08:00:00.000 UTC,1.15789,1.15846,1.15752,1.15785,6915.57
16.06.2025 09:00:00.000 UTC,1.15784,1.15845,1.15761,1.15839,7058.68
16.06.2025 10:00:00.000 UTC,1.15841,1.15858,1.15722,1.15751,4864.18
16.06.2025 11:00:00.000 UTC,1.15751,1.15837,1.15696,1.15728,4152.69
16.06.2025 12:00:00.000 UTC,1.15729,1.15846,1.15707,1.15838,6318.18
16.06.2025 13:00:00.000 UTC,1.15838,1.16049,1.15838,1.1601,8792.59
16.06.2025 14:00:00.000 UTC,1.16012,1.16147,1.15894,1.15911,9218.75
16.06.2025 15:00:00.000 UTC,1.15914,1.15949,1.15789,1.15799,7278.5
16.06.2025 16:00:00.000 UTC,1.15801,1.15859,1.15783,1.15838,4305.61
16.06.2025 17:00:00.000 UTC,1.1584,1.1585,1.15723,1.15778,3629.55
16.06.2025 18:00:00.000 UTC,1.15778,1.15812,1.15736,1.15796,5734.08
16.06.2025 19:00:00.000 UTC,1.15795,1.15797,1.15547,1.15554,3864.38
16.06.2025 20:00:00.000 UTC,1.15552,1.15634,1.15543,1.15589,1882.45
16.06.2025 21:00:00.000 UTC,1.1562,1.15635,1.15565,1.15565,1594.56
16.06.2025 22:00:00.000 UTC,1.15623,1.15636,1.15532,1.15556,3367.21
16.06.2025 23:00:00.000 UTC,1.15556,1.15618,1.15489,1.15534,3048.29
17.06.2025 00:00:00.000 UTC,1.15536,1.15543,1.15423,1.15495,8388.73
17.06.2025 01:00:00.000 UTC,1.15497,1.15601,1.15494,1.15542,5415.31
17.06.2025 02:00:00.000 UTC,1.15542,1.15606,1.15455,1.15586,4930.83
17.06.2025 03:00:00.000 UTC,1.15583,1.15638,1.15548,1.15619,6953.05
17.06.2025 04:00:00.000 UTC,1.1562,1.15671,1.15592,1.15607,4670.26
17.06.2025 05:00:00.000 UTC,1.15608,1.15654,1.15523,1.1558,5705.13
17.06.2025 06:00:00.000 UTC,1.15579,1.15723,1.15526,1.15622,7587.31
17.06.2025 07:00:00.000 UTC,1.1562,1.15636,1.15453,1.15578,9338.81
17.06.2025 08:00:00.000 UTC,1.15578,1.15597,1.15499,1.15516,4779.16
17.06.2025 09:00:00.000 UTC,1.15514,1.15609,1.155,1.15567,5300.71
17.06.2025 10:00:00.000 UTC,1.15566,1.15686,1.1555,1.1568,4144.06
17.06.2025 11:00:00.000 UTC,1.15674,1.15735,1.15574,1.15617,4742.44
17.06.2025 12:00:00.000 UTC,1.15618,1.15796,1.15476,1.15503,8929.99
17.06.2025 13:00:00.000 UTC,1.15504,1.15694,1.15504,1.15586,7437.73
17.06.2025 14:00:00.000 UTC,1.15588,1.15608,1.15105,1.15265,9292.64
17.06.2025 15:00:00.000 UTC,1.15267,1.15353,1.15184,1.15341,8385.33
17.06.2025 16:00:00.000 UTC,1.15339,1.15391,1.14986,1.15026,6837.06
17.06.2025 17:00:00.000 UTC,1.15026,1.15084,1.14781,1.14863,11922.31
17.06.2025 18:00:00.000 UTC,1.14864,1.14903,1.14749,1.14795,6780.19
17.06.2025 19:00:00.000 UTC,1.14792,1.14886,1.1477,1.14843,5590.46
17.06.2025 20:00:00.000 UTC,1.14844,1.14855,1.14745,1.14794,2825.61
17.06.2025 21:00:00.000 UTC,1.14794,1.14858,1.14763,1.14813,1001.85
17.06.2025 22:00:00.000 UTC,1.14815,1.14835,1.14743,1.14745,1516.48
17.06.2025 23:00:00.000 UTC,1.1475,1.14825,1.14749,1.14816,1482.73
18.06.2025 00:00:00.000 UTC,1.14817,1.14967,1.14807,1.1492,6793
18.06.2025 01:00:00.000 UTC,1.1492,1.15006,1.14893,1.14966,9571.19
18.06.2025 02:00:00.000 UTC,1.14966,1.15011,1.14931,1.14975,3843.43
18.06.2025 03:00:00.000 UTC,1.14975,1.15049,1.14959,1.14997,2964.76
18.06.2025 04:00:00.000 UTC,1.15,1.15079,1.14965,1.15056,3170.43
18.06.2025 05:00:00.000 UTC,1.15054,1.15071,1.15003,1.15041,3002.73
18.06.2025 06:00:00.000 UTC,1.15042,1.15151,1.15005,1.15102,8714.35
18.06.2025 07:00:00.000 UTC,1.15104,1.15234,1.15091,1.15132,6079.45
18.06.2025 08:00:00.000 UTC,1.15131,1.15161,1.14983,1.15018,4693.09
18.06.2025 09:00:00.000 UTC,1.15018,1.15105,1.14967,1.15035,4311.49
18.06.2025 10:00:00.000 UTC,1.15036,1.15108,1.14917,1.14935,3509.39
18.06.2025 11:00:00.000 UTC,1.14933,1.15085,1.1492,1.15074,4234.17
18.06.2025 12:00:00.000 UTC,1.15072,1.15168,1.15011,1.15059,5546.34
18.06.2025 13:00:00.000 UTC,1.15057,1.15087,1.14879,1.14886,6907.28
18.06.2025 14:00:00.000 UTC,1.14885,1.1523,1.1484,1.15072,13467.61
18.06.2025 15:00:00.000 UTC,1.15073,1.153,1.15056,1.15203,7038.79
18.06.2025 16:00:00.000 UTC,1.15202,1.15249,1.15014,1.1503,4162.12
18.06.2025 17:00:00.000 UTC,1.1503,1.1509,1.14878,1.14969,4859.49
18.06.2025 18:00:00.000 UTC,1.14968,1.15289,1.14737,1.14749,23027.38
18.06.2025 19:00:00.000 UTC,1.1475,1.14875,1.14608,1.14742,18231.45
18.06.2025 20:00:00.000 UTC,1.14741,1.1484,1.14719,1.14776,3771.28
18.06.2025 21:00:00.000 UTC,1.14777,1.14824,1.14738,1.14818,1085.64
18.06.2025 22:00:00.000 UTC,1.14819,1.14887,1.14747,1.148,1738.68
18.06.2025 23:00:00.000 UTC,1.14802,1.14816,1.14707,1.14758,2304.37
19.06.2025 00:00:00.000 UTC,1.14758,1.14835,1.14739,1.14808,6868.1
19.06.2025 01:00:00.000 UTC,1.14808,1.14818,1.14518,1.14529,9403.25
